0,现在观众可没那么好糊弄  戴着n95在电影院真的坐牢一样，看吐了 难看爆了，慕阳狗别吹了,,
0,人类确乎已经彻底丧失想象“另一种生活”的能力了。,,
0,把美式霸凌、捕鲸船和泰坦尼克号放在潘多拉星球也依旧无趣，把迪士尼级别的通俗家庭叙事移植到纳威人身上也不会更加动人。除了上一部遗留的一些文化遗产还剩下些什么呢？哪还有一丁点属于阿凡达的崭新想象呢？,,
0,甚至，比之上一部构建出的完整可信的异星社会形态，本片中我们看到的堪称主角带给纳威人的父权文化殖民。怎么都移居异星了还这么喜欢传统父子关系？,,
0,片中的每句“yes sir”都让我白眼大翻。,,
0,给人类那么多戏份是想对同为人类身怀原罪的观众们施加精神酷刑吗？一度看得我想在电影院就地开展大屠杀然后自杀谢罪。,,
0,纳威人的身体比例真的好性感……,,
0,你十年前玩的游戏突然出了个海洋地图DLC，第一时间呼朋唤友预约下载结果发现毫无游戏体验，怎么这么拉啊！！！！一边喷，一边忍着尿意把地图每个角落都逛完了。就是这种感觉。,,
0,人类确乎已经彻底丧失想象“另一种生活”的能力了。,,
0,把美式霸凌、捕鲸船和泰坦尼克号放在潘多拉星球也依旧无趣，把迪士尼级别的通俗家庭叙事移植到纳威人身上也不会更加动人。除了上一部遗留的一些文化遗产还剩下些什么呢？哪还有一丁点属于阿凡达的崭新想象呢？,,
0,甚至，比之上一部构建出的完整可信的异星社会形态，本片中我们看到的堪称主角带给纳威人的父权文化殖民。怎么都移居异星了还这么喜欢传统父子关系？,,
0,片中的每句“yes sir”都让我白眼大翻。,,
0,给人类那么多戏份是想对同为人类身怀原罪的观众们施加精神酷刑吗？一度看得我想在电影院就地开展大屠杀然后自杀谢罪。,,
0,纳威人的身体比例真的好性感……,,
0,你十年前玩的游戏突然出了个海洋地图DLC，第一时间呼朋唤友预约下载结果发现毫无游戏体验，怎么这么拉啊！！！！一边喷，一边忍着尿意把地图每个角落都逛完了。就是这种感觉。,,
0,信了什么邪教能写出这种剧情,,
0,三个小时，不能快进，我真的吐了。所有碰到男主的人都降智，男主family还开金手指。太破了。这需要三个小时吗，直接删掉直接海底世界宣传片+打架就好了呀。就这还碰瓷漫威…真的这电影就是拍给阿凡达看的战狼,,
0,如果这部电影可以称得上经典，那一定是父权制男性本位思想之精致陈列的经典。最最经典的展品，就是上一部已经把“对方拒绝就是想要”的“驯服”飞龙术演过一遍了，这一部竟然还要再演一遍，旁边再安排一个儿子的角色对“驯服了飞龙”的父亲一脸崇拜，把强行“驯服”一只拒绝你的女性动物设置成这个儿子对父亲态度的关键转变点，没有比这更精致又糟糕的展示了。,,
0,反派抓了无数次人，一个都不杀到底是什么意思？,,
0,很难相信2022年，啊现在已经2023了，还能看到如此典的美国大片……责任重大爹+情绪化保守妈+稳重保守哥+冲动幼稚弟+通灵小女孩+负责被掳被救小女孩，当然少不了跟爹敌对的反派，太典了……主题就是together啊family啊duty巴拉巴拉，整点危机战争啥的，最后男主aka大爹恍然大悟！拯救家人！世界和平！至于电影本身有多大比例能和“the way of water”扯上关系已经不重要啦。,,
0,这种大便也有人五星呵呵了！看这种大便还不如看纪录片！,,
0,阿凡达爹之道，一星给特效，一星给鲲,,
0,美式废话裹脚布  唯一的一星打给特效,,
0,看到奈特亚死前坚毅的眼神，真的很怕他说这个月的党费还没有交。有一段配乐听出来是《我心永恒》的变调。但凡双方的杀戒开到上作的一半，都不会将续集拍成《国家地理：水之道》。,,
0,强特效，弱剧情。但是13年过去了，经过各种各样的刺激，特效已经不能使人坐着体验3个小时了。这种两男过家家似的私仇玩闹，还要拉上2个工具人种族参战。再来点经典美式家庭温情和高举环保大旗呐喊。算了就让别人感动去吧。再顺便一提，男主的存在只会影响女主的拔箭速度,,
0,2.5 / 额。甚至会有点让人怀念《海王》。唯一有趣的点大概是对重力的操纵，或者说是对水下与空中两者边界处重力的形塑，这种技巧造就了第三幕开头那一连串内爆式动作的连贯性。其他不管是对家庭、种族、自然、技术的思考，都没有任何新颖之处。以及，如此人类中心的环保想象也算环保？？？,,
0,有句说句，电影本身算是好看的，第一次看到水下世界那里我都哭了，大自然太美了。但是杀了条“狗”之后的剧情，后面的杀戮对我来说就是完完全全地折磨和痛苦，整个精神处于相当崩溃的状态，堪比当年看life，非常恶心，甚至想吐。,,
0,【剧透】上面这段是看到还剩三分之一我在电影院里非常崩溃的时候发的，后来全部看完之后，我必须说，电影也不好看。,,
0,铺垫两个小时与其他种族的友谊和联结，还残忍的杀了动物！我以为至少是阿凡达联合起来爽快复仇天降人，结果最后变成私人恩怨的肉搏，那你前面何必又烧森林又燃海又构造整个水种族的世界观呢？,,
0,唯一的优点恐怕是他们的子弹会打完---这很真实。但我这下明白为什么好看的电影子弹都打不完了，三小时电影里你看阿凡达换子弹都换了5分钟,,
0,2022年了，白男影人还在写《风中奇缘》的后续《水底奇缘》，旨在从一个善良白男的角度告诉大家原住民多好殖民者是坏的以及大家要环保啊！视效做的那么好，剧情却如此稀烂，最后还是要靠美国蓝人爸爸拯救家庭/和星球。一个这样的鬼电影拍三个半小时真的是犯罪。唯一的长处是这片是个不错的潜水模拟器。,,
0,期待着院线被拯救，却迎来旧工业垂死；第一部有多先驱，第二部就多过时。导演讲故事的方式比他想传达的主题更令人绝望。,,
0,如芒在刺，如鲠在喉，如坐针毡,,
0,水之呼吸之：男人的职责就是保护家庭�,,
0,2023.1.05青岛万达CBD，我真吐了，这需要三小时吗，整部电影充满了卡梅隆自恋的逆向民族左逼表达，一提为什么左逼就是一套为了伙伴为了家人为了去死的狗屁葫芦娃救爷爷说辞，本世代最佳的视觉和特效以及很好的选角，搭配本世代最弱智低能的剧情和内核，再加上青岛万达cbd这狗屎的音响和要杀猪了似的，每一次一上文戏我就犯困，一上打戏我就觉得降智，卡梅隆你真别拍了吧，如果是黑豹2拍成这样那很好，阿凡达就算了吧。我实在想不明白拍成这样用三小时来拍的意义何在，不停送人头加葫芦娃救爷爷水时长，真别炒作我卡弟了，一股子蜘蛛味，智障责任爹加黑化婊子妈外加低能哥哥和郭楠弟弟，还只会发出迷一样的狗叫声，用来表达出十几年前的狗屎价值观，我再看一遍泰坦尼克号也比这强，这种狗剧情也只有蜘蛛能喜欢了，纯纯蜘蛛审美,,
0,这片居然8.2分？除了特效一无是处,,
0,... ...感觉比吃猫屎还难受...什么玩意儿...,,
0,你记住卡梅隆，泰坦尼克号的票钱我还你了，算五十，现在你赶紧把剩下的八十还给我！！！,,
0,用最多的钱讲最无聊的故事，看到半个小时我就持续在问“就是你这个浓眉大眼的把鬼子引到村里来的？”要是少一个小时说不定还可以多一颗星，看得我又晕又累又上火……至少值回了水族馆门票钱吧！朋友说过十年是不是要有土之道，我说那不是沙丘2吗,,
0,为什么要高低帧率切换啊？加上这个影像质感，就跟玩游戏配置不够掉帧一样。这部影片至少需要用半个电子游戏的标准去判断，甚至可视为一部去掉了所有游玩过程的B站游戏剧情剪辑，也再次证明了当下对电影美学的考察离不开游戏影像这个重要的坐标系。所以，如果你是游戏玩家，前十分钟就能看透这部电影的本质，就能辩识出它的软肋和优势。对我个人来说，它的视觉奇观越华丽，就越暴露其贫瘠的想象力——无论是剧作上的还是创意上的。所以当年第一部我也只觉平庸，这部依旧与其不相上下。一包昂贵的垃圾食品，可以但没必要。,,
0,非常失望，电影的本质是讲好一个故事，然后本部剧情尴尬得一无是处；,,
0,反派强行降智，求求你有点志向啊！,,
0,你醒来看到整个美妙未知的星球，你不想着征服这世界就单单针对主角这渺小的人类，有没有出息啊，学学隔壁灭霸好吗！,,
0,主角搬离部落是害怕连累他人，那搬到新部落就不会连累了吗，你这逻辑不通啊大哥！！而且新世界了亲，你还不知道直升机已经实现全球联网了吗！竟然求助人类科技，是觉得一家躲猫猫的技术屏蔽全星球覆盖的wifi了吗？,,
0,二儿子也不知从何而来的青春叛逆期，莫名其妙觉得孤独，拜托，海洋部落的公主殿下对你一见钟情和你缠缠绵绵你孤独个P啊！,,
0,最让人失望的角色是蜘蛛，看到父亲违背价值感仍然选择救他，为什么，当然是源自詹姆斯比钢筋还粗的亲情啊！2023年还在讲强行捆绑的亲情，你让第一部背叛人类的主角怎么办！,,
0,花钱找精神受辱，坐牢三小时和银幕里一群蓝皮假福瑞大眼瞪小眼，脑子里想的是法国和阿根廷几号打决赛。,,
0,阿凡达之灰太狼又回来了，更恐怖的是结尾告诉我灰太狼还能再来最少一次,,
0,用十年前的特效讲了一个三十年前都显得俗套的故事，不如看与狼共舞……在只有纳威人的情况下都还讲英语不知道算不算是殖民主义的偏见呢,,
0,又臭又长，为了逃避追杀去另一个部落，这是啥逻辑?,,
0,已经过了喜欢看动物世界的年龄,,
0,是照顾家庭的男的就别这么复杂，约个野湖茬架不就完事了，三个小时天空大海鲸鱼的，多悲壮的场面最后还不是就为了给你俩打个架。卡梅隆真是毫无长进,,
0,三个小时故事可以说稀烂，人物也立不起来，找了一堆美式商业片的烂梗塞满，特效现在看也毫无感觉了。卡梅隆肚子里的东西实在不多，全信息技术的时代还是大飞机大船大机甲燃烧弹什么越战思维的产物，白人自我否定着走向崩溃，奉献历史上最弱的外星人。美国商业片有个弱点，特别拧巴，说白了就是想要又要，一方面这是一个保守主义的主题，另一方面种族融合才是真想说的，也就是说卡梅隆真正赞同的是一种温和的殖民主义罢了。,,
0,脑海里全是退钱哥,,
0,导演对外星世界的想象力限于一堆脏辫光屁股蓝巨人在马尔代夫骑鱼，这也好意思叫科幻电影吗,,
0,水之道：水时长的道法...不知道在讲什么...,,
0,技术进了一小步，剧情不进则退何止一大步，降智狗血煽情一个都不少，迷之动机逻辑比比皆是，剪辑更是混乱到无法无天的程度，卡梅隆讲故事的能力竟已退化至如此地步,,
0,非常迷非常散的马尔代夫观光纪录片。失望。,,
0,shi上雕花,,
0,我觉得，一部电影的核心应该是讲好一个故事，至于电影衍生的技术不是一个影迷关注的真正重点，碰巧，两部阿凡达都没有一个很好地讲好故事,,
0,我的评价是，不如《地球脉动》,,
0,剧情俗套，内核洗白殖民者，,,
0,No.10下水道，全员降智，三个小时折磨人。还是盎撒殖民那一套，对波利尼西亚人的文化借用，日式捕鲸,,
0,青少年霸凌、陷入中年迷茫的白男试图通过控制家庭/敌人来克服自己的男性气质危机、传统核心家庭价值观，这哪是水之道？明明是美式生活之道好吧。,,
0,最搞笑的是卡梅隆一边对传统男性展开批评与自我批评，说“睾酮素是男人必须排出体外的毒素，因为那会让男人暴躁好斗。”另一边居然把全片的高潮安排成两个老白男在互殴。还有比这更自挖墙脚的吗？,,
